	x		e^-x		(e^-x)'
4.7312000000	0.0088158856	-0.0088163264
4.7313000000	0.0088150041	-0.0088154448
4.7314000000	0.0088141226	-0.0088145633
4.7315000000	0.0088132413	-0.0088136819
4.7316000000	0.0088123600	-0.0088128006
4.7317000000	0.0088114788	-0.0088119194
4.7318000000	0.0088105977	-0.0088110382
4.7319000000	0.0088097167	-0.0088101572
4.7320000000	0.0088088357	-0.0088092762
4.7321000000	0.0088079549	-0.0088083953
4.7322000000	0.0088070741	-0.0088075145
4.7323000000	0.0088061935	-0.0088066338
4.7324000000	0.0088053129	-0.0088057532
4.7325000000	0.0088044324	-0.0088048727
4.7326000000	0.0088035520	-0.0088039922
4.7327000000	0.0088026717	-0.0088031119
4.7328000000	0.0088017915	-0.0088022316
4.7329000000	0.0088009114	-0.0088013514
4.7330000000	0.0088000313	-0.0088004713
4.7331000000	0.0087991513	-0.0087995913
4.7332000000	0.0087982715	-0.0087987114
4.7333000000	0.0087973917	-0.0087978316
4.7334000000	0.0087965120	-0.0087969518
4.7335000000	0.0087956324	-0.0087960722
4.7336000000	0.0087947529	-0.0087951926
4.7337000000	0.0087938734	-0.0087943131
4.7338000000	0.0087929941	-0.0087934338
4.7339000000	0.0087921148	-0.0087925545
4.7340000000	0.0087912357	-0.0087916752
4.7341000000	0.0087903566	-0.0087907961
4.7342000000	0.0087894776	-0.0087899171
4.7343000000	0.0087885987	-0.0087890381
4.7344000000	0.0087877199	-0.0087881593
4.7345000000	0.0087868412	-0.0087872805
4.7346000000	0.0087859625	-0.0087864018
4.7347000000	0.0087850840	-0.0087855232
4.7348000000	0.0087842055	-0.0087846447
4.7349000000	0.0087833271	-0.0087837663
4.7350000000	0.0087824488	-0.0087828880
4.7351000000	0.0087815706	-0.0087820097
4.7352000000	0.0087806925	-0.0087811316
4.7353000000	0.0087798145	-0.0087802535
4.7354000000	0.0087789366	-0.0087793755
4.7355000000	0.0087780587	-0.0087784976
4.7356000000	0.0087771809	-0.0087776198
4.7357000000	0.0087763033	-0.0087767421
4.7358000000	0.0087754257	-0.0087758645
4.7359000000	0.0087745482	-0.0087749869
4.7360000000	0.0087736708	-0.0087741095
4.7361000000	0.0087727934	-0.0087732321
4.7362000000	0.0087719162	-0.0087723548
4.7363000000	0.0087710391	-0.0087714776
4.7364000000	0.0087701620	-0.0087706005
4.7365000000	0.0087692850	-0.0087697235
4.7366000000	0.0087684081	-0.0087688466
4.7367000000	0.0087675314	-0.0087679697
4.7368000000	0.0087666546	-0.0087670930
4.7369000000	0.0087657780	-0.0087662163
4.7370000000	0.0087649015	-0.0087653397
4.7371000000	0.0087640250	-0.0087644633
4.7372000000	0.0087631487	-0.0087635869
4.7373000000	0.0087622724	-0.0087627105
4.7374000000	0.0087613962	-0.0087618343
4.7375000000	0.0087605201	-0.0087609582
4.7376000000	0.0087596441	-0.0087600821
4.7377000000	0.0087587682	-0.0087592062
4.7378000000	0.0087578924	-0.0087583303
4.7379000000	0.0087570166	-0.0087574545
4.7380000000	0.0087561410	-0.0087565788
4.7381000000	0.0087552654	-0.0087557032
4.7382000000	0.0087543899	-0.0087548276
4.7383000000	0.0087535145	-0.0087539522
4.7384000000	0.0087526392	-0.0087530769
4.7385000000	0.0087517640	-0.0087522016
4.7386000000	0.0087508889	-0.0087513264
4.7387000000	0.0087500138	-0.0087504513
4.7388000000	0.0087491389	-0.0087495763
4.7389000000	0.0087482640	-0.0087487014
4.7390000000	0.0087473892	-0.0087478266
4.7391000000	0.0087465145	-0.0087469518
4.7392000000	0.0087456399	-0.0087460772
4.7393000000	0.0087447654	-0.0087452026
4.7394000000	0.0087438909	-0.0087443282
4.7395000000	0.0087430166	-0.0087434538
4.7396000000	0.0087421423	-0.0087425795
4.7397000000	0.0087412682	-0.0087417053
4.7398000000	0.0087403941	-0.0087408311
4.7399000000	0.0087395201	-0.0087399571
4.7400000000	0.0087386462	-0.0087390831
4.7401000000	0.0087377724	-0.0087382093
4.7402000000	0.0087368986	-0.0087373355
4.7403000000	0.0087360250	-0.0087364618
4.7404000000	0.0087351514	-0.0087355882
4.7405000000	0.0087342780	-0.0087347147
4.7406000000	0.0087334046	-0.0087338413
4.7407000000	0.0087325313	-0.0087329679
4.7408000000	0.0087316581	-0.0087320947
4.7409000000	0.0087307849	-0.0087312215
4.7410000000	0.0087299119	-0.0087303484
4.7411000000	0.0087290390	-0.0087294754
4.7412000000	0.0087281661	-0.0087286025
4.7413000000	0.0087272933	-0.0087277297
4.7414000000	0.0087264206	-0.0087268570
4.7415000000	0.0087255480	-0.0087259843
4.7416000000	0.0087246755	-0.0087251118
4.7417000000	0.0087238031	-0.0087242393
4.7418000000	0.0087229308	-0.0087233669
4.7419000000	0.0087220585	-0.0087224946
4.7420000000	0.0087211864	-0.0087216224
4.7421000000	0.0087203143	-0.0087207503
4.7422000000	0.0087194423	-0.0087198783
4.7423000000	0.0087185704	-0.0087190063
4.7424000000	0.0087176986	-0.0087181345
4.7425000000	0.0087168269	-0.0087172627
4.7426000000	0.0087159552	-0.0087163910
4.7427000000	0.0087150837	-0.0087155194
4.7428000000	0.0087142122	-0.0087146479
4.7429000000	0.0087133408	-0.0087137765
4.7430000000	0.0087124695	-0.0087129052
4.7431000000	0.0087115983	-0.0087120339
4.7432000000	0.0087107272	-0.0087111628
4.7433000000	0.0087098562	-0.0087102917
4.7434000000	0.0087089852	-0.0087094207
4.7435000000	0.0087081144	-0.0087085498
4.7436000000	0.0087072436	-0.0087076790
4.7437000000	0.0087063729	-0.0087068083
4.7438000000	0.0087055023	-0.0087059376
4.7439000000	0.0087046318	-0.0087050671
4.7440000000	0.0087037614	-0.0087041966
4.7441000000	0.0087028911	-0.0087033262
4.7442000000	0.0087020208	-0.0087024560
4.7443000000	0.0087011507	-0.0087015858
4.7444000000	0.0087002806	-0.0087007156
4.7445000000	0.0086994106	-0.0086998456
4.7446000000	0.0086985407	-0.0086989757
4.7447000000	0.0086976709	-0.0086981058
4.7448000000	0.0086968012	-0.0086972360
4.7449000000	0.0086959316	-0.0086963664
4.7450000000	0.0086950620	-0.0086954968
4.7451000000	0.0086941925	-0.0086946273
4.7452000000	0.0086933232	-0.0086937578
4.7453000000	0.0086924539	-0.0086928885
4.7454000000	0.0086915847	-0.0086920193
4.7455000000	0.0086907156	-0.0086911501
4.7456000000	0.0086898465	-0.0086902810
4.7457000000	0.0086889776	-0.0086894121
4.7458000000	0.0086881087	-0.0086885432
4.7459000000	0.0086872400	-0.0086876743
4.7460000000	0.0086863713	-0.0086868056
4.7461000000	0.0086855027	-0.0086859370
4.7462000000	0.0086846342	-0.0086850684
4.7463000000	0.0086837658	-0.0086842000
4.7464000000	0.0086828974	-0.0086833316
4.7465000000	0.0086820292	-0.0086824633
4.7466000000	0.0086811610	-0.0086815951
4.7467000000	0.0086802930	-0.0086807270
4.7468000000	0.0086794250	-0.0086798590
4.7469000000	0.0086785571	-0.0086789910
4.7470000000	0.0086776893	-0.0086781232
4.7471000000	0.0086768215	-0.0086772554
4.7472000000	0.0086759539	-0.0086763877
4.7473000000	0.0086750863	-0.0086755201
4.7474000000	0.0086742189	-0.0086746526
4.7475000000	0.0086733515	-0.0086737852
4.7476000000	0.0086724842	-0.0086729178
4.7477000000	0.0086716170	-0.0086720506
4.7478000000	0.0086707499	-0.0086711834
4.7479000000	0.0086698829	-0.0086703164
4.7480000000	0.0086690159	-0.0086694494
4.7481000000	0.0086681491	-0.0086685825
4.7482000000	0.0086672823	-0.0086677157
4.7483000000	0.0086664156	-0.0086668489
4.7484000000	0.0086655490	-0.0086659823
4.7485000000	0.0086646825	-0.0086651157
4.7486000000	0.0086638161	-0.0086642493
4.7487000000	0.0086629497	-0.0086633829
4.7488000000	0.0086620835	-0.0086625166
4.7489000000	0.0086612173	-0.0086616504
4.7490000000	0.0086603512	-0.0086607843
4.7491000000	0.0086594852	-0.0086599182
4.7492000000	0.0086586193	-0.0086590523
4.7493000000	0.0086577535	-0.0086581864
4.7494000000	0.0086568878	-0.0086573206
4.7495000000	0.0086560221	-0.0086564549
4.7496000000	0.0086551566	-0.0086555893
4.7497000000	0.0086542911	-0.0086547238
4.7498000000	0.0086534257	-0.0086538584
4.7499000000	0.0086525604	-0.0086529931
4.7500000000	0.0086516952	-0.0086521278
4.7501000000	0.0086508301	-0.0086512626
4.7502000000	0.0086499650	-0.0086503975
4.7503000000	0.0086491001	-0.0086495326
4.7504000000	0.0086482352	-0.0086486676
4.7505000000	0.0086473704	-0.0086478028
4.7506000000	0.0086465057	-0.0086469381
4.7507000000	0.0086456411	-0.0086460734
4.7508000000	0.0086447766	-0.0086452089
4.7509000000	0.0086439122	-0.0086443444
4.7510000000	0.0086430478	-0.0086434800
4.7511000000	0.0086421836	-0.0086426157
4.7512000000	0.0086413194	-0.0086417515
4.7513000000	0.0086404553	-0.0086408873
4.7514000000	0.0086395913	-0.0086400233
4.7515000000	0.0086387274	-0.0086391593
4.7516000000	0.0086378636	-0.0086382955
4.7517000000	0.0086369998	-0.0086374317
4.7518000000	0.0086361362	-0.0086365680
4.7519000000	0.0086352726	-0.0086357044
4.7520000000	0.0086344091	-0.0086348408
4.7521000000	0.0086335457	-0.0086339774
4.7522000000	0.0086326824	-0.0086331140
4.7523000000	0.0086318192	-0.0086322508
4.7524000000	0.0086309560	-0.0086313876
4.7525000000	0.0086300930	-0.0086305245
4.7526000000	0.0086292300	-0.0086296615
4.7527000000	0.0086283671	-0.0086287986
4.7528000000	0.0086275043	-0.0086279357
4.7529000000	0.0086266416	-0.0086270730
4.7530000000	0.0086257790	-0.0086262103
4.7531000000	0.0086249165	-0.0086253477
4.7532000000	0.0086240540	-0.0086244852
4.7533000000	0.0086231917	-0.0086236228
4.7534000000	0.0086223294	-0.0086227605
4.7535000000	0.0086214672	-0.0086218983
4.7536000000	0.0086206051	-0.0086210361
4.7537000000	0.0086197431	-0.0086201741
4.7538000000	0.0086188811	-0.0086193121
4.7539000000	0.0086180193	-0.0086184502
4.7540000000	0.0086171575	-0.0086175884
4.7541000000	0.0086162959	-0.0086167267
4.7542000000	0.0086154343	-0.0086158651
4.7543000000	0.0086145728	-0.0086150035
4.7544000000	0.0086137114	-0.0086141421
4.7545000000	0.0086128500	-0.0086132807
4.7546000000	0.0086119888	-0.0086124194
4.7547000000	0.0086111276	-0.0086115582
4.7548000000	0.0086102666	-0.0086106971
4.7549000000	0.0086094056	-0.0086098361
4.7550000000	0.0086085447	-0.0086089751
4.7551000000	0.0086076839	-0.0086081143
4.7552000000	0.0086068232	-0.0086072535
4.7553000000	0.0086059625	-0.0086063928
4.7554000000	0.0086051020	-0.0086055322
4.7555000000	0.0086042415	-0.0086046717
4.7556000000	0.0086033811	-0.0086038113
4.7557000000	0.0086025208	-0.0086029510
4.7558000000	0.0086016606	-0.0086020907
4.7559000000	0.0086008005	-0.0086012305
4.7560000000	0.0085999405	-0.0086003705
4.7561000000	0.0085990805	-0.0085995105
4.7562000000	0.0085982206	-0.0085986506
4.7563000000	0.0085973609	-0.0085977907
4.7564000000	0.0085965012	-0.0085969310
4.7565000000	0.0085956416	-0.0085960714
4.7566000000	0.0085947820	-0.0085952118
4.7567000000	0.0085939226	-0.0085943523
4.7568000000	0.0085930633	-0.0085934929
4.7569000000	0.0085922040	-0.0085926336
4.7570000000	0.0085913448	-0.0085917744
4.7571000000	0.0085904857	-0.0085909153
4.7572000000	0.0085896267	-0.0085900562
4.7573000000	0.0085887678	-0.0085891972
4.7574000000	0.0085879090	-0.0085883384
4.7575000000	0.0085870502	-0.0085874796
4.7576000000	0.0085861915	-0.0085866209
4.7577000000	0.0085853330	-0.0085857623
4.7578000000	0.0085844745	-0.0085849037
4.7579000000	0.0085836161	-0.0085840453
4.7580000000	0.0085827578	-0.0085831869
4.7581000000	0.0085818995	-0.0085823286
4.7582000000	0.0085810414	-0.0085814704
4.7583000000	0.0085801833	-0.0085806123
4.7584000000	0.0085793253	-0.0085797543
4.7585000000	0.0085784675	-0.0085788964
4.7586000000	0.0085776096	-0.0085780385
4.7587000000	0.0085767519	-0.0085771808
4.7588000000	0.0085758943	-0.0085763231
4.7589000000	0.0085750368	-0.0085754655
4.7590000000	0.0085741793	-0.0085746080
4.7591000000	0.0085733219	-0.0085737506
4.7592000000	0.0085724646	-0.0085728933
4.7593000000	0.0085716074	-0.0085720360
4.7594000000	0.0085707503	-0.0085711789
4.7595000000	0.0085698933	-0.0085703218
4.7596000000	0.0085690363	-0.0085694648
4.7597000000	0.0085681795	-0.0085686079
4.7598000000	0.0085673227	-0.0085677511
4.7599000000	0.0085664660	-0.0085668943
4.7600000000	0.0085656094	-0.0085660377
4.7601000000	0.0085647529	-0.0085651811
4.7602000000	0.0085638964	-0.0085643247
4.7603000000	0.0085630401	-0.0085634683
4.7604000000	0.0085621838	-0.0085626120
4.7605000000	0.0085613277	-0.0085617557
4.7606000000	0.0085604716	-0.0085608996
4.7607000000	0.0085596156	-0.0085600436
4.7608000000	0.0085587597	-0.0085591876
4.7609000000	0.0085579038	-0.0085583317
4.7610000000	0.0085570481	-0.0085574759
4.7611000000	0.0085561924	-0.0085566202
4.7612000000	0.0085553368	-0.0085557646
4.7613000000	0.0085544813	-0.0085549091
4.7614000000	0.0085536259	-0.0085540536
4.7615000000	0.0085527706	-0.0085531983
4.7616000000	0.0085519154	-0.0085523430
4.7617000000	0.0085510602	-0.0085514878
4.7618000000	0.0085502052	-0.0085506327
4.7619000000	0.0085493502	-0.0085497777
4.7620000000	0.0085484953	-0.0085489227
4.7621000000	0.0085476405	-0.0085480679
4.7622000000	0.0085467858	-0.0085472131
4.7623000000	0.0085459311	-0.0085463584
4.7624000000	0.0085450766	-0.0085455039
4.7625000000	0.0085442221	-0.0085446493
4.7626000000	0.0085433677	-0.0085437949
4.7627000000	0.0085425134	-0.0085429406
4.7628000000	0.0085416592	-0.0085420863
4.7629000000	0.0085408051	-0.0085412322
4.7630000000	0.0085399511	-0.0085403781
4.7631000000	0.0085390971	-0.0085395241
4.7632000000	0.0085382433	-0.0085386702
4.7633000000	0.0085373895	-0.0085378164
4.7634000000	0.0085365358	-0.0085369626
4.7635000000	0.0085356822	-0.0085361090
4.7636000000	0.0085348286	-0.0085352554
4.7637000000	0.0085339752	-0.0085344019
4.7638000000	0.0085331218	-0.0085335485
4.7639000000	0.0085322686	-0.0085326952
4.7640000000	0.0085314154	-0.0085318420
4.7641000000	0.0085305623	-0.0085309888
4.7642000000	0.0085297093	-0.0085301358
4.7643000000	0.0085288564	-0.0085292828
4.7644000000	0.0085280035	-0.0085284299
4.7645000000	0.0085271508	-0.0085275771
4.7646000000	0.0085262981	-0.0085267244
4.7647000000	0.0085254455	-0.0085258718
4.7648000000	0.0085245930	-0.0085250192
4.7649000000	0.0085237406	-0.0085241668
4.7650000000	0.0085228882	-0.0085233144
4.7651000000	0.0085220360	-0.0085224621
4.7652000000	0.0085211838	-0.0085216099
4.7653000000	0.0085203318	-0.0085207578
4.7654000000	0.0085194798	-0.0085199058
4.7655000000	0.0085186279	-0.0085190538
4.7656000000	0.0085177760	-0.0085182019
4.7657000000	0.0085169243	-0.0085173502
4.7658000000	0.0085160727	-0.0085164985
4.7659000000	0.0085152211	-0.0085156469
4.7660000000	0.0085143696	-0.0085147953
4.7661000000	0.0085135182	-0.0085139439
4.7662000000	0.0085126669	-0.0085130926
4.7663000000	0.0085118157	-0.0085122413
4.7664000000	0.0085109645	-0.0085113901
4.7665000000	0.0085101135	-0.0085105390
4.7666000000	0.0085092625	-0.0085096880
4.7667000000	0.0085084116	-0.0085088371
4.7668000000	0.0085075608	-0.0085079862
4.7669000000	0.0085067101	-0.0085071355
4.7670000000	0.0085058595	-0.0085062848
4.7671000000	0.0085050090	-0.0085054342
4.7672000000	0.0085041585	-0.0085045837
4.7673000000	0.0085033081	-0.0085037333
4.7674000000	0.0085024578	-0.0085028830
4.7675000000	0.0085016076	-0.0085020327
4.7676000000	0.0085007575	-0.0085011826
4.7677000000	0.0084999075	-0.0085003325
4.7678000000	0.0084990575	-0.0084994825
4.7679000000	0.0084982077	-0.0084986326
4.7680000000	0.0084973579	-0.0084977828
4.7681000000	0.0084965082	-0.0084969330
4.7682000000	0.0084956586	-0.0084960834
4.7683000000	0.0084948091	-0.0084952338
4.7684000000	0.0084939596	-0.0084943843
4.7685000000	0.0084931103	-0.0084935349
4.7686000000	0.0084922610	-0.0084926856
4.7687000000	0.0084914118	-0.0084918364
4.7688000000	0.0084905627	-0.0084909873
4.7689000000	0.0084897137	-0.0084901382
4.7690000000	0.0084888648	-0.0084892892
4.7691000000	0.0084880159	-0.0084884404
4.7692000000	0.0084871672	-0.0084875916
4.7693000000	0.0084863185	-0.0084867428
4.7694000000	0.0084854699	-0.0084858942
4.7695000000	0.0084846214	-0.0084850457
4.7696000000	0.0084837730	-0.0084841972
4.7697000000	0.0084829247	-0.0084833488
4.7698000000	0.0084820764	-0.0084825005
4.7699000000	0.0084812282	-0.0084816523
4.7700000000	0.0084803802	-0.0084808042
4.7701000000	0.0084795322	-0.0084799562
4.7702000000	0.0084786843	-0.0084791082
4.7703000000	0.0084778364	-0.0084782603
4.7704000000	0.0084769887	-0.0084774125
4.7705000000	0.0084761410	-0.0084765649
4.7706000000	0.0084752935	-0.0084757172
4.7707000000	0.0084744460	-0.0084748697
4.7708000000	0.0084735986	-0.0084740223
4.7709000000	0.0084727513	-0.0084731749
4.7710000000	0.0084719040	-0.0084723276
4.7711000000	0.0084710569	-0.0084714804
4.7712000000	0.0084702098	-0.0084706333
4.7713000000	0.0084693628	-0.0084697863
4.7714000000	0.0084685159	-0.0084689394
4.7715000000	0.0084676691	-0.0084680925
4.7716000000	0.0084668224	-0.0084672458
4.7717000000	0.0084659758	-0.0084663991
4.7718000000	0.0084651292	-0.0084655525
4.7719000000	0.0084642827	-0.0084647060
4.7720000000	0.0084634363	-0.0084638595
4.7721000000	0.0084625900	-0.0084630132
4.7722000000	0.0084617438	-0.0084621669
4.7723000000	0.0084608977	-0.0084613208
4.7724000000	0.0084600517	-0.0084604747
4.7725000000	0.0084592057	-0.0084596287
4.7726000000	0.0084583598	-0.0084587827
4.7727000000	0.0084575140	-0.0084579369
4.7728000000	0.0084566683	-0.0084570912
4.7729000000	0.0084558227	-0.0084562455
4.7730000000	0.0084549771	-0.0084553999
4.7731000000	0.0084541317	-0.0084545544
4.7732000000	0.0084532863	-0.0084537090
4.7733000000	0.0084524410	-0.0084528637
4.7734000000	0.0084515958	-0.0084520184
4.7735000000	0.0084507507	-0.0084511733
4.7736000000	0.0084499057	-0.0084503282
4.7737000000	0.0084490607	-0.0084494832
4.7738000000	0.0084482159	-0.0084486383
4.7739000000	0.0084473711	-0.0084477935
4.7740000000	0.0084465264	-0.0084469487
4.7741000000	0.0084456818	-0.0084461041
4.7742000000	0.0084448373	-0.0084452595
4.7743000000	0.0084439928	-0.0084444150
4.7744000000	0.0084431485	-0.0084435706
4.7745000000	0.0084423042	-0.0084427263
4.7746000000	0.0084414600	-0.0084418821
4.7747000000	0.0084406159	-0.0084410379
4.7748000000	0.0084397719	-0.0084401939
4.7749000000	0.0084389279	-0.0084393499
4.7750000000	0.0084380841	-0.0084385060
4.7751000000	0.0084372403	-0.0084376622
4.7752000000	0.0084363966	-0.0084368185
4.7753000000	0.0084355530	-0.0084359748
4.7754000000	0.0084347095	-0.0084351313
4.7755000000	0.0084338661	-0.0084342878
4.7756000000	0.0084330228	-0.0084334444
4.7757000000	0.0084321795	-0.0084326011
4.7758000000	0.0084313363	-0.0084317579
4.7759000000	0.0084304932	-0.0084309148
4.7760000000	0.0084296502	-0.0084300717
4.7761000000	0.0084288073	-0.0084292288
4.7762000000	0.0084279645	-0.0084283859
4.7763000000	0.0084271217	-0.0084275431
4.7764000000	0.0084262790	-0.0084267004
4.7765000000	0.0084254364	-0.0084258577
4.7766000000	0.0084245939	-0.0084250152
4.7767000000	0.0084237515	-0.0084241727
4.7768000000	0.0084229092	-0.0084233304
4.7769000000	0.0084220669	-0.0084224881
4.7770000000	0.0084212248	-0.0084216459
4.7771000000	0.0084203827	-0.0084208037
4.7772000000	0.0084195407	-0.0084199617
4.7773000000	0.0084186988	-0.0084191197
4.7774000000	0.0084178570	-0.0084182779
4.7775000000	0.0084170152	-0.0084174361
4.7776000000	0.0084161736	-0.0084165944
4.7777000000	0.0084153320	-0.0084157528
4.7778000000	0.0084144905	-0.0084149112
4.7779000000	0.0084136491	-0.0084140698
4.7780000000	0.0084128078	-0.0084132284
4.7781000000	0.0084119665	-0.0084123871
4.7782000000	0.0084111254	-0.0084115459
4.7783000000	0.0084102843	-0.0084107048
4.7784000000	0.0084094433	-0.0084098638
4.7785000000	0.0084086024	-0.0084090229
4.7786000000	0.0084077616	-0.0084081820
4.7787000000	0.0084069209	-0.0084073412
4.7788000000	0.0084060802	-0.0084065005
4.7789000000	0.0084052396	-0.0084056599
4.7790000000	0.0084043992	-0.0084048194
4.7791000000	0.0084035588	-0.0084039790
4.7792000000	0.0084027185	-0.0084031386
4.7793000000	0.0084018782	-0.0084022983
4.7794000000	0.0084010381	-0.0084014581
4.7795000000	0.0084001980	-0.0084006180
4.7796000000	0.0083993580	-0.0083997780
4.7797000000	0.0083985181	-0.0083989381
4.7798000000	0.0083976783	-0.0083980982
4.7799000000	0.0083968386	-0.0083972585
4.7800000000	0.0083959990	-0.0083964188
4.7801000000	0.0083951594	-0.0083955792
4.7802000000	0.0083943199	-0.0083947397
4.7803000000	0.0083934805	-0.0083939002
4.7804000000	0.0083926412	-0.0083930609
4.7805000000	0.0083918020	-0.0083922216
4.7806000000	0.0083909629	-0.0083913824
4.7807000000	0.0083901238	-0.0083905433
4.7808000000	0.0083892849	-0.0083897043
4.7809000000	0.0083884460	-0.0083888654
4.7810000000	0.0083876072	-0.0083880266
4.7811000000	0.0083867684	-0.0083871878
4.7812000000	0.0083859298	-0.0083863491
4.7813000000	0.0083850913	-0.0083855105
4.7814000000	0.0083842528	-0.0083846720
4.7815000000	0.0083834144	-0.0083838336
4.7816000000	0.0083825761	-0.0083829953
4.7817000000	0.0083817379	-0.0083821570
4.7818000000	0.0083808998	-0.0083813188
4.7819000000	0.0083800617	-0.0083804807
4.7820000000	0.0083792238	-0.0083796427
4.7821000000	0.0083783859	-0.0083788048
4.7822000000	0.0083775481	-0.0083779670
4.7823000000	0.0083767104	-0.0083771292
4.7824000000	0.0083758727	-0.0083762915
4.7825000000	0.0083750352	-0.0083754540
4.7826000000	0.0083741977	-0.0083746164
4.7827000000	0.0083733603	-0.0083737790
4.7828000000	0.0083725231	-0.0083729417
4.7829000000	0.0083716858	-0.0083721044
4.7830000000	0.0083708487	-0.0083712673
4.7831000000	0.0083700117	-0.0083704302
4.7832000000	0.0083691747	-0.0083695932
4.7833000000	0.0083683378	-0.0083687563
4.7834000000	0.0083675010	-0.0083679194
4.7835000000	0.0083666643	-0.0083670827
4.7836000000	0.0083658277	-0.0083662460
4.7837000000	0.0083649912	-0.0083654094
4.7838000000	0.0083641547	-0.0083645729
4.7839000000	0.0083633183	-0.0083637365
4.7840000000	0.0083624821	-0.0083629002
4.7841000000	0.0083616458	-0.0083620639
4.7842000000	0.0083608097	-0.0083612278
4.7843000000	0.0083599737	-0.0083603917
4.7844000000	0.0083591377	-0.0083595557
4.7845000000	0.0083583019	-0.0083587198
4.7846000000	0.0083574661	-0.0083578840
4.7847000000	0.0083566304	-0.0083570482
4.7848000000	0.0083557947	-0.0083562125
4.7849000000	0.0083549592	-0.0083553770
4.7850000000	0.0083541237	-0.0083545415
4.7851000000	0.0083532884	-0.0083537061
4.7852000000	0.0083524531	-0.0083528707
4.7853000000	0.0083516179	-0.0083520355
4.7854000000	0.0083507828	-0.0083512003
4.7855000000	0.0083499477	-0.0083503652
4.7856000000	0.0083491128	-0.0083495302
4.7857000000	0.0083482779	-0.0083486953
4.7858000000	0.0083474431	-0.0083478605
4.7859000000	0.0083466084	-0.0083470258
4.7860000000	0.0083457738	-0.0083461911
4.7861000000	0.0083449393	-0.0083453565
4.7862000000	0.0083441048	-0.0083445220
4.7863000000	0.0083432704	-0.0083436876
4.7864000000	0.0083424362	-0.0083428533
4.7865000000	0.0083416020	-0.0083420190
4.7866000000	0.0083407678	-0.0083411849
4.7867000000	0.0083399338	-0.0083403508
4.7868000000	0.0083390999	-0.0083395168
4.7869000000	0.0083382660	-0.0083386829
4.7870000000	0.0083374322	-0.0083378491
4.7871000000	0.0083365985	-0.0083370153
4.7872000000	0.0083357649	-0.0083361817
4.7873000000	0.0083349313	-0.0083353481
4.7874000000	0.0083340979	-0.0083345146
4.7875000000	0.0083332645	-0.0083336812
4.7876000000	0.0083324312	-0.0083328479
4.7877000000	0.0083315980	-0.0083320146
4.7878000000	0.0083307649	-0.0083311815
4.7879000000	0.0083299319	-0.0083303484
4.7880000000	0.0083290989	-0.0083295154
4.7881000000	0.0083282661	-0.0083286825
4.7882000000	0.0083274333	-0.0083278497
4.7883000000	0.0083266006	-0.0083270169
4.7884000000	0.0083257680	-0.0083261843
4.7885000000	0.0083249354	-0.0083253517
4.7886000000	0.0083241030	-0.0083245192
4.7887000000	0.0083232706	-0.0083236868
4.7888000000	0.0083224383	-0.0083228545
4.7889000000	0.0083216061	-0.0083220222
4.7890000000	0.0083207740	-0.0083211900
4.7891000000	0.0083199420	-0.0083203580
4.7892000000	0.0083191100	-0.0083195260
4.7893000000	0.0083182781	-0.0083186941
4.7894000000	0.0083174464	-0.0083178622
4.7895000000	0.0083166146	-0.0083170305
4.7896000000	0.0083157830	-0.0083161988
4.7897000000	0.0083149515	-0.0083153673
4.7898000000	0.0083141200	-0.0083145358
4.7899000000	0.0083132887	-0.0083137043
4.7900000000	0.0083124574	-0.0083128730
4.7901000000	0.0083116262	-0.0083120418
4.7902000000	0.0083107951	-0.0083112106
4.7903000000	0.0083099640	-0.0083103795
4.7904000000	0.0083091331	-0.0083095485
4.7905000000	0.0083083022	-0.0083087176
4.7906000000	0.0083074714	-0.0083078868
4.7907000000	0.0083066407	-0.0083070560
4.7908000000	0.0083058101	-0.0083062254
4.7909000000	0.0083049795	-0.0083053948
4.7910000000	0.0083041491	-0.0083045643
4.7911000000	0.0083033187	-0.0083037339
4.7912000000	0.0083024884	-0.0083029036
4.7913000000	0.0083016582	-0.0083020733
4.7914000000	0.0083008281	-0.0083012431
4.7915000000	0.0082999980	-0.0083004131
4.7916000000	0.0082991681	-0.0082995831
4.7917000000	0.0082983382	-0.0082987531
4.7918000000	0.0082975084	-0.0082979233
4.7919000000	0.0082966787	-0.0082970936
4.7920000000	0.0082958491	-0.0082962639
4.7921000000	0.0082950195	-0.0082954343
4.7922000000	0.0082941901	-0.0082946048
4.7923000000	0.0082933607	-0.0082937754
4.7924000000	0.0082925314	-0.0082929460
4.7925000000	0.0082917022	-0.0082921168
4.7926000000	0.0082908731	-0.0082912876
4.7927000000	0.0082900440	-0.0082904585
4.7928000000	0.0082892151	-0.0082896295
4.7929000000	0.0082883862	-0.0082888006
4.7930000000	0.0082875574	-0.0082879718
4.7931000000	0.0082867287	-0.0082871430
4.7932000000	0.0082859000	-0.0082863143
4.7933000000	0.0082850715	-0.0082854858
4.7934000000	0.0082842430	-0.0082846572
4.7935000000	0.0082834146	-0.0082838288
4.7936000000	0.0082825863	-0.0082830005
4.7937000000	0.0082817581	-0.0082821722
4.7938000000	0.0082809300	-0.0082813440
4.7939000000	0.0082801019	-0.0082805160
4.7940000000	0.0082792740	-0.0082796879
4.7941000000	0.0082784461	-0.0082788600
4.7942000000	0.0082776183	-0.0082780322
4.7943000000	0.0082767906	-0.0082772044
4.7944000000	0.0082759629	-0.0082763767
4.7945000000	0.0082751354	-0.0082755491
4.7946000000	0.0082743079	-0.0082747216
